"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2010","91343",0,0,128.178753975915,189.894450334689,147.168199009384,30.0666213029924,492.143117117402,18.9894450334689,0,17.4069912806798,0,17.4069912806798,16.4299971897194,162.992736537275,0,17.4069912806798,0,132.926115234282,0,0
"2010","91344",0,0,102.11280680257,326.760981768222,230.217964427611,0,694.367086257473,33.41873677175,0,33.41873677175,0,24.1357543351528,24.1357543351528,206.082210092458,0,20.4225613605139,0,178.233262782667,0,0
"2010","91345",0,0,64.9315513229804,265.13716790217,259.726205291921,8.79308196003676,692.603214111791,5.55352544844427,3.33965863220565,5.09073166107391,0,5.09073166107391,3.89626840423992,211.027541799686,0,5.09073166107391,0,183.972728748444,3.15412204152755,0
"2010","91352",0,0,94.296177715401,177.62768360343,173.241814872481,28.5081467511677,491.217297866275,24.1222780202189,0,22.2182476118093,0,22.2182476118093,20.5091516416701,151.312471217736,0,47.5321714945993,0,111.839652639197,0,0
"2010","91356",0,0,101.310500343148,254.910291185986,303.931501029445,7.70968384351024,669.956534527272,70.2638718803865,0,65.3616131246119,0,39.2169678747671,8.22366276641093,196.084839373836,0,10.2795784580137,0,186.280597405144,0,0
"2010","91364",0,0,59.0996002085868,292.021553971841,340.691812967148,15.2861989143077,740.483226142882,66.0524943507735,0,61.4440603133913,0,21.4386964599989,0,229.445506692161,0,9.66345548366819,0,198.157483052321,0,0
"2010","91367",0,0,86.9332620034773,274.174134010967,225.134858009005,23.8404121569154,599.616602023985,35.6649280014266,0,22.0065342986911,0,33.4358700013374,12.0569286259919,151.575944006063,0,15.0711607824899,0,198.386162007935,0,0
"2010","91401",0,0,68.9144694862044,188.876694147375,204.191020699865,22.7211246896461,520.687102784655,45.625523257057,0,35.7334286224763,0,50.407785132938,28.0762653462314,127.619387937415,0,40.8382041399729,0,117.409836902422,0,0
"2010","91402",0,0,97.1488290622194,157.498859237235,108.924444706125,32.3237708521734,398.898979937295,20.4150131697937,12.2767376492698,19.1353754213462,0,18.7137620723109,17.6634234658581,114.812252528077,0,30.9325437338954,0,97.1488290622194,11.5946966687548,0
"2010","91403",0,0,42.4923706879901,208.598910650133,243.365395758489,15.0126791097493,548.537876154054,30.1464539818636,0,35.8682902581429,0,33.3062695254184,18.5510166420249,169.96948275196,0,26.9832969338544,0,131.340054853788,0,0
"2010","91405",0,0,120.827397161458,182.142792735929,160.502064886116,24.939211150682,506.753710483129,16.6629803388173,0,23.4441218372978,0,25.3974149359747,19.8373338623289,153.288488936178,0,25.2475158247822,0,119.024003173973,9.46373147149745,0
"2010","91406",0,0,133.268263383137,183.947743824611,120.129138824236,25.3482081328347,482.393573091073,16.0093946102114,0,31.9093025001877,0,24.4012313236729,19.0592378649517,168.931601471582,0,24.2572118281203,0,90.096854118177,0,0
"2010","91411",0,0,130.862425598379,232.17527122293,274.388956899827,10.6541806811149,688.083076533412,27.586794467353,0,21.6056864809679,0,10.8499280881915,16.9758965207605,287.053062602896,0,24.6922131211062,0,109.755582759931,0,0
"2010","91423",0,0,100.670085254978,195.048290181521,279.988674615409,18.4342732205973,597.728631201435,37.0172415776838,0,44.0431622990531,0,40.897222134835,22.7790460849092,182.464529524648,0,33.1331579416861,0,166.734828703558,0,0
"2010","91436",0,0,80.296479308215,290.302655960469,327.362569487338,4.0792111319465,735.021618282891,9.79010671667159,0,9.69689179889704,0,7.41527019915656,11.6019994373385,172.946263125386,0,16.8756355452197,0,228.536133415689,0,0
"2010","91501",0,0,37.6462344446866,211.070655902063,284.945385467785,0,606.828135718432,27.6072385927702,0,46.2973661472536,0,64.3994547798801,0,174.133291119202,0,0,0,142.472692733893,0,0
"2010","91502",0,0,83.6774932457267,203.053931124107,211.176088369071,0,633.528265107212,17.9357459529411,0,38.6203814980277,0,41.8387466228634,0,203.053931124107,0,0,0,203.053931124107,0,0
"2010","91504",0,0,54.587139269988,203.791986607955,276.574838967939,17.1789075804333,593.18024673387,40.0305687979912,0,86.1963501611683,0,31.890265147727,12.3587416495571,174.678845663962,0,0,0,167.400560427963,0,0
"2010","91505",0,0,83.9656673715636,258.116681179251,258.116681179251,18.6482678353266,656.176141311108,40.4279139196417,0,100.867201709761,0,37.3180743873616,0,186.590371936808,0,0,0,189.700211469088,0,0
"2010","91506",0,0,132.931131448438,301.651413671456,316.989621146275,0,833.375939465208,24.5904207101092,0,61.3528298992791,0,66.465565724219,0,235.185847947237,0,0,0,168.720282223018,0,0
"2010","91601",0,0,134.774673592587,131.966867892742,146.00589639197,20.6542498742119,463.287940474519,44.7767183184488,0,28.1648861921071,0,20.6542498742119,0,143.198090692124,0,0,0,106.696616594132,0,0
"2010","91602",0,0,70.0700700700701,115.115115115115,155.155155155155,0,450.45045045045,0,0,0,0,0,0,135.135135135135,0,0,0,95.0950950950951,0,0
"2010","91604",0,0,59.2398590714932,224.487887007764,268.138309481495,0,598.634365354036,46.7683097932841,0,49.8861971128363,0,41.2651903460711,0,180.837464534032,0,0,0,121.597605462539,0,0
"2010","91605",0,0,149.068803964843,228.443102179889,118.093468076044,23.2315019165989,540.132419560925,60.1531631312699,9.33427449748122,25.1674604096488,0,25.1674604096488,23.2315019165989,160.684554923142,0,53.8415119489053,0,110.349634103845,8.81570369206559,0
"2010","91606",0,0,135.470242468773,231.906686260103,128.581925055107,25.2571638501102,532.69654665687,50.7180578598573,0,34.4415870683321,0,25.2571638501102,19.5876093133487,146.95077149155,0,45.396397731032,0,130.878030859662,0,0
"2010","91607",0,0,94.3580399557493,247.283139194378,244.029413678662,17.8236056614917,640.983926595952,35.7909806728704,0,24.3049168111251,0,17.8236056614917,22.0244503216283,185.462354395783,0,32.0355641041866,0,146.417648207197,0,0
"2010","91608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2010","91706",0,0,139.319953100214,211.04903786468,107.5936271467,16.5528657148769,480.03310573143,43.2381972300024,0,28.9675150010346,0,33.1057314297538,23.4498930960756,110.352438099179,0,20.6910821435961,0,137.940547623974,0,0
"2010","91709",0,0,89.3529569446395,130.200022976475,77.8647196231858,36.5508513672991,326.776528254681,54.9101156250702,0,21.0741671037109,17.4058388134142,19.1470622024227,29.8385808229958,74.0353071827013,13.6760162105397,16.162564612456,0,91.9058985716292,0,0
"2010","91722",0,0,110.240789091964,261.096605744125,176.965477226574,7.8705742629396,600.522193211488,32.9900770212543,0,138.860441881313,7.65856019068415,34.8128807658834,37.691397668115,171.16333043226,6.01744014982326,18.8456988340575,0,159.559036843632,0,0
"2010","91723",0,0,94.6337118681808,367.401469605878,178.134045869517,4.10174052971996,718.10287241149,17.1927398784396,0,72.3669561344912,3.99124964506673,18.1426919082776,19.6428276098062,172.567356936094,3.135981863981,9.82141380490308,0,189.267423736362,0,0
"2010","91724",0,0,83.989501312336,265.966754155731,199.475065616798,6.52456221536116,619.422572178478,38.4951881014873,0,115.112768400305,6.34880642439222,65.9938640398917,31.2454797901476,181.977252843395,4.9883479048796,15.6227398950738,0,146.981627296588,0,0
"2010","91731",0,0,127.655047693344,191.482571540016,148.930888975568,9.75870399852385,507.074217226339,11.1859645714985,0,19.5174079970477,11.1859645714985,13.0116053313651,9.12215235812715,166.660756710755,0,31.2296235514066,0,145.384915428531,12.7839595102841,0
"2010","91732",0,0,112.077163428882,190.191550061133,125.662274147534,20.3776660779785,465.290042113843,23.3580043858872,0,40.7553321559571,23.3580043858872,27.1702214373047,19.0484489225698,123.964135307703,0,35.1101339118366,0,110.37902458905,0,0
"2010","91733",0,0,88.468791469746,162.968826391637,100.109421926292,14.603455892838,412.078318161712,17.0373652083109,0,27.9375130957093,17.0373652083109,20.6882291815204,18.8169827296794,81.4844131958187,14.603455892838,25.6093870044002,0,109.421926291528,19.4712745237839,0
"2010","91740",0,0,73.7164129593454,353.838782204858,269.064907301611,6.19485205476688,781.393977369061,58.9731303674763,0,39.7440791070579,0,62.6589510154436,29.666530610201,195.348494342265,0,14.8332653051005,0,187.976853046331,0,0
"2010","91744",0,0,114.638447971781,238.095238095238,118.417737465357,21.6347056634795,497.606449987402,47.3446181959802,0,23.9355001259763,17.636684303351,26.4550264550265,30.2343159486017,113.378684807256,13.8573948097758,16.3769211388259,0,133.534895439657,15.1171579743008,0
"2010","91745",0,0,97.3165852691525,255.906576078142,176.611580673647,15.1233079183776,571.284398709654,30.2466158367552,0,32.4388617563841,12.3285711175188,29.0832844584184,21.1346933443179,133.359764998468,9.68673444947906,21.6259078375894,0,191.028852565373,10.567346672159,0
"2010","91746",0,0,101.940263005879,265.044683815284,88.3482279384281,10.1836424230544,513.099323796255,17.5523402480411,0,20.3672848461089,6.53854853065402,13.5781898974059,11.208940338264,118.930306840192,5.13743098837101,11.4694595641013,0,146.114376975093,0,0
"2010","91748",0,0,91.2179881872705,200.679574011995,161.911929032405,11.9514169570325,490.296686506579,23.902833914065,0,38.76764497959,9.7428350136841,27.3653964561812,16.7020028806013,111.742035529406,7.65508465360893,11.0320771911069,0,150.509680508996,8.35100144030065,0
"2010","91754",0,0,82.5058196069187,303.50355069688,418.422370863659,11.5464580901278,830.951468898253,76.6392708379722,0,76.6125467778531,10.7217110836901,56.4710416700848,41.2529098034593,235.730913162625,11.5381343011022,41.2529098034593,0,229.837640333559,15.3841790681362,0
"2010","91755",0,0,49.2088727382845,257.400257400257,283.897342720872,8.98177304907674,658.641835112423,10.4787352239229,0,52.9941706412295,10.4787352239229,41.6382769323946,32.1130144440519,166.553107729578,8.98177304907674,45.4235748353395,0,140.056022408964,11.975697398769,0
"2010","91765",0,0,55.1839834006578,216.321214930579,156.722512857868,21.1366107082212,483.411694589762,31.7533981971452,0,28.6956713683421,10.0654410304196,28.6956713683421,17.2550417664336,136.856278833631,7.90856080961541,9.34648095681821,0,145.685716177737,0,0
"2010","91766",0,0,109.325776428787,149.603694060446,86.309823496411,32.4339175463746,384.078714559029,113.81574322063,0,18.7004617575557,15.4453185023438,16.9904178287975,26.4776888611608,106.44878231224,12.1356073946987,14.3420814664621,0,93.5023087877785,0,0
"2010","91767",0,0,153.800650695061,193.236714975845,173.518682835453,23.6616385684709,558.020309573105,83.0324297284729,0,33.5206546386671,11.267881638252,29.5770482105886,55.4545759425139,159.716060337178,8.85333557291229,27.7272879712569,0,112.392783200237,0,0
"2010","91768",0,0,132.607284936377,208.785937984934,118.500126964422,16.5363197433168,507.857686990379,58.0285597331414,0,45.1429055102559,7.87474177076932,33.8571791326919,38.7553294908907,138.250148125159,6.18729710560446,19.3776647454453,0,101.571537398076,0,0
"2010","91770",0,0,131.29102844639,264.265275206194,217.135162430567,20.198619760983,639.622959097795,23.5650563878135,0,47.130112775627,23.5650563878135,28.6147113280592,72.2172075146159,149.806429893957,20.198619760983,23.5650563878135,0,164.955394714694,26.931493014644,0
"2010","91773",0,0,143.838431280456,384.547642811014,311.160688076088,15.8938653154595,865.966065872131,55.774085598544,0,49.9031292197499,7.56879928795609,61.6450419773381,37.2496418033654,220.160864204779,5.94691372625121,18.6248209016827,0,211.354429636588,0,0
"2010","91775",0,0,49.6503785841367,306.177334602176,335.140055442923,21.0293365679875,748.893210310729,70.338036327527,0,70.338036327527,0,19.067894467923,0,148.95113575241,0,19.067894467923,0,211.014108982581,0,0
"2010","91776",0,0,83.0208891269416,232.994108194965,246.384574183182,12.6951096090743,599.892876272094,108.669050290449,0,45.5275843599357,14.8109612105867,29.4590251740761,0,192.822710230316,12.6951096090743,29.4590251740761,0,144.617032672737,16.9268128120991,0
"2010","91780",0,0,84.3739453256834,255.93430082124,326.245921925976,30.9371132860839,722.803464956688,38.3230283893323,0,47.8119023512206,14.1033352116663,39.3745078186523,0,224.997187535156,0,39.3745078186523,0,157.498031274609,16.1180973847615,0
"2010","91789",0,0,74.9208497474442,181.26012035672,161.92570751867,11.2771380226479,435.024288856128,29.0016192570752,0,29.0016192570752,9.19316057470085,26.2088778713968,15.7597038423443,106.339270609276,7.22319759440781,8.5365062479365,0,128.090485052082,0,0
"2010","91790",0,0,151.599598706945,327.722661910601,182.811280793668,10.2417931118119,706.721658677962,26.752870360049,0,51.2763348567607,9.96590418779047,46.8175231300858,49.0469289934233,164.976033886969,7.8303532904068,24.5234644967116,0,193.958310110356,8.54220358953469,0
"2010","91791",0,0,100.289068491534,292.018170019468,306.766562444694,7.74088217760889,722.671228836057,32.4464633354964,0,41.2954987906318,7.53236169377935,44.245177275677,37.0703151651998,203.527815468114,5.91828418796949,18.5351575825999,0,174.031030617663,0,0
"2010","91792",0,0,92.924891053576,160.215329402717,112.150730581902,8.50561721272194,410.151243270956,29.8681265935394,0,38.4516790566521,6.93380755529072,10.4007113329361,11.8865272376412,99.3335042296847,5.44799165058556,6.43853558705566,0,118.559343758011,5.94326361882061,0
"2010","91801",0,0,84.3960990247562,223.1807951988,251.312828207052,18.1280997417205,596.399099774944,24.3810952738185,0,45.0112528132033,0,88.7242815171913,64.8143663470682,165.041260315079,18.1280997417205,37.5093773443361,0,146.286571642911,24.1707996556273,0
"2010","91803",0,0,75.8463766117355,320.623319313246,372.336757912156,11.7961482432353,820.519892436048,65.5036888919534,0,24.4860539966199,15.8400109664471,48.2658760256499,35.2589180469441,224.091567261946,9.86165906054659,20.4050449971833,0,206.853754395642,13.1488787473955,0
"2011","90001",0,0,137.02907097759,156.109068202317,91.9308957191424,17.4125697278826,426.698119753001,5.63963819092437,11.2669568827475,29.4872684382155,24.2836328314716,20.8145424269756,24.5287677335137,116.214528550614,9.41351268378355,19.0799972247277,0,67.6472628876708,0,0
"2011","90002",0,0,144.987572493786,154.402349928448,96.0307298335467,37.4969870612987,438.728628455223,6.50367070887016,28.2443323039843,22.5954658431875,22.3696519186462,19.1739873588396,22.5954658431875,129.923928598328,8.67156094516022,17.5761550789363,0,77.2011749642238,8.12958838608771,0
"2011","90003",11.4844136302976,0,151.951375559821,157.283002772446,85.3060354020047,22.6594156536575,433.194711025805,9.18753090423807,14.6619748347196,26.6581360631265,31.6009031698523,15.9948816378759,26.0313375620079,117.295798677756,12.2500412056508,10.7187860549444,0,106.632544252506,11.4844136302976,0
"2011","90004",0,0,103.683306987575,139.377560212806,122.38029677222,0,389.237332789421,0,0,25.4958951608791,20.181397326979,0,20.3967161287033,101.983580643516,0,18.6969897846447,0,100.283854299458,0,0
"2011","90005",0,0,79.4617788843566,169.518461619961,113.895216400911,29.1359855909308,437.039783863961,0,0,16.361090304826,12.9506990070669,0,29.1359855909308,105.949038512475,0,0,0,92.7054086984161,0,0
"2011","90006",0,0,134.209225118316,157.166066256975,102.422829695557,43.7016631891515,420.286783923148,0,0,24.7227519954793,19.4250194250194,22.9568411386593,21.1909302818394,116.550116550117,0,28.2545737091192,0,97.1250971250971,0,0
"2011","90007",0,0,46.3369427372939,168.276265730173,70.7248073358697,0,338.991317920203,0,0,34.143010438006,0,0,0,107.306604233733,0,0,0,34.143010438006,0,0
"2011","90008",0,0,238.843874712783,423.267626073286,260.007256016447,15.9414547935996,964.445519409844,33.2567420486153,18.4054828613925,54.4201233522796,0,39.3034224210908,45.3501027935663,269.07727657516,31.7912885787688,54.4201233522796,0,238.843874712783,0,0
"2011","90010",0,0,0,18.790982727116,12.625191519781,0,358.4229390681,0,0,1.81361346945216,1.43557438535188,0,0,11.7443642044475,0,0,0,10.2763186788915,0,0
"2011","90011",0,0,147.111521849833,123.535957450821,52.8092642537862,19.8034740951698,340.431149921729,10.3732483355652,19.8034740951698,14.145338639407,12.2592934874861,15.0883612153675,19.8034740951698,95.2452801720073,0,24.4549702866771,0,71.6697157729956,0,0
"2011","90012",0,0,46.8384074941452,158.730158730159,187.353629976581,0,434.556336195681,0,0,0,10.0769403081281,44.2362737444705,0,127.504553734062,0,0,0,101.483216237315,0,0
"2011","90013",0,0,281.07218756427,116.542126551039,123.397545759923,0,685.541920888462,0,0,0,0,0,0,191.951737848769,0,0,0,150.819222595462,0,0
"2011","90014",0,0,431.359861964844,366.655882670118,78.4441928999635,0,916.639706675294,0,0,0,0,0,0,334.303893022754,0,0,0,95.8762357666221,0,0
"2011","90015",0,0,74.3523518822885,105.65860530641,46.9593801361822,0,285.669562495108,0,0,0,0,0,0,58.6992251702278,0,0,0,86.092196916334,0,0
"2011","90016",0,0,156.418440465873,279.016677587774,158.532203174872,20.1055483561763,653.152677080471,31.7064406349743,0,77.8377559460937,0,56.2161570721788,64.8647966217447,194.466169227842,45.4714618264897,25.3651525079795,0,171.214779428861,22.8012542275488,0
"2011","90017",0,0,76.5110941086458,79.9888711135842,52.1666550740767,0,274.744383390137,0,0,0,9.86344226437467,0,0,69.5555400987689,0,0,0,73.0333171037073,0,0
"2011","90018",0,0,174.355685598621,308.629604392962,198.40474568119,24.0490600825684,729.488155837909,24.0490600825684,0,48.0981201651369,0,26.0531484227825,36.0735901238527,212.433364062688,0,24.0490600825684,0,186.380215639905,24.0490600825684,0
