Year,Zipcode,Age_0_4,Age_5_14,Age_15_64,Age_65_84,Age_85_and_Over,Accidents,Total,Alzheimers,Homicide,Cerebrovascular,Cirrhosis,Respiratory,Diabetes,Heart,Hypertension,InfluenzaPneumonia,Suicide,Neoplasms,Nephrosis,Parkinsons
2018,90025,0.0,,47.266425082716246,153.05318598212878,218.3258682392131,29.26016790834815,474.91503297395843,49.51720722951226,0.0,36.01251434873618,,,,135.04692880776068,,,,92.28206801863648,,
2018,90026,0.0,0.0,120.42798252250304,186.81776775926755,138.95536444904198,18.52738192653893,473.99218762062094,,,23.159227408173663,21.61527891429542,,21.61527891429542,114.25218854699008,,16.983433432660686,,123.51587951025954,,
2018,90027,,0.0,120.18180229000963,308.10243859802466,246.91897561401976,,699.239576960056,39.33222620400315,,32.77685517000262,,,26.221484136002097,235.99335722401887,26.221484136002097,,,168.25452320601346,,
2018,90028,0.0,0.0,83.91969530695242,187.20547414627848,187.20547414627848,38.73216706474727,542.2503389064618,38.73216706474727,,,,,,154.9286682589891,,,,87.14737589568136,,
2018,90029,0.0,0.0,150.0764812837311,311.6973072815954,219.3425495685301,,735.9519755259892,57.721723570665816,,51.949551213599236,,,37.51912032093278,184.70951542613062,,,,199.13994631879706,,
2018,90031,0.0,0.0,90.77075046052808,210.9085084229917,237.60578797020582,29.367007501935554,584.6704220839896,34.70646341137838,,50.72483113970687,,,,125.47721387190646,,32.03673545665697,,160.18367728328485,,
2018,90032,0.0,0.0,153.73988993115125,258.4612642320804,222.81143468282795,31.193600855595907,652.8375036206858,35.649829549252466,,62.387201711191814,,,,182.7053764399189,,,,127.00251776921192,,
2018,90033,0.0,,169.97167138810198,199.3494911341937,203.5463225264925,27.27940404994229,598.0484734025811,25.180988353792888,,50.361976707585775,25.180988353792888,,39.869898226838735,151.0859301227573,,25.180988353792888,,111.21603189591858,,
2018,90034,0.0,0.0,99.88921378107915,179.80058480594252,130.76406167704909,,446.7772107299177,,,,,,,103.52154882766386,,,,136.21256424692615,,
2018,90035,0.0,0.0,45.12126339537507,289.52810678699,466.25305508554237,,864.8242150780222,78.96221094190638,0.0,67.68189509306261,,,,300.80842263583384,,,,161.68452716676066,,
2018,90036,0.0,0.0,50.38050539601729,209.47683822554555,212.12844377270437,29.167661018746852,535.6243205260785,45.07729430169968,,39.77408320738207,,,,161.7479383766871,,,,100.76101079203458,,
2018,90037,,,195.47086760106566,228.77331171087687,82.53214409822773,33.30244410981119,532.839105756979,,,31.854511757210705,,,39.09417352021313,141.8973705548477,15.927255878605353,,,114.38665585543843,18.823120583806325,0.0
2018,90038,0.0,0.0,82.20451052575146,135.8161478251546,100.07505629221916,,375.28146109582184,,,,,,,96.50094713892562,,,,100.07505629221916,,0.0
2018,90039,0.0,0.0,134.54184959637445,286.78657413964027,237.21852428834444,,686.8715479393853,,,,,38.946324883161026,,208.8939243733182,,,,145.16357456450928,,
2018,90040,0.0,,126.69989019342849,312.52639581045696,211.1664836557142,,810.8792972379424,,,,,,,143.59320888588562,,,,185.82650561702846,,0.0
2018,90041,0.0,0.0,84.74277038240174,243.63546484940505,296.5996963384061,,685.0040605910808,74.14992408460152,,,,,,173.0164895307369,,,,158.89269446700328,,0.0
2018,90042,,0.0,130.17531402681274,219.7765042011124,140.318844989941,,510.5577251441226,,,30.430592889384794,,21.97765042011124,23.66823891396595,116.65060607597503,20.287061926256527,25.358827407820666,,126.7941370391033,21.97765042011124,
2018,90043,0.0,,242.90951620521358,420.5933289849531,290.1419221340051,33.73743280627966,994.1296866917073,56.229054677132766,,56.229054677132766,,56.229054677132766,58.478216864218076,242.90951620521358,38.235757180450285,35.986594993364974,,202.424596837678,,
2018,90044,,,235.37731083947875,255.58137185574301,108.09172643701385,47.47954338822103,617.2340640468734,24.24487321951712,16.163248813011414,28.285685422769976,15.1530457621982,18.18365491463784,25.25507627033034,161.63248813011415,20.20406101626427,20.20406101626427,,133.34680270734418,21.214264067077483,0.0
2018,90045,0.0,,41.339396444811904,194.53833621087955,221.28735743987548,,508.23140335092285,51.06631325535588,,31.612479634267928,,,,150.76721056343166,,,,111.85954332125574,,
2018,90046,0.0,0.0,99.64708324683414,251.19368901806104,305.1691924434295,41.519618019514226,695.4536018268632,47.74756072244136,0.0,43.595598920489934,,,22.83578991073282,205.52210919659538,,24.911770811708536,,178.53435748391115,,
2018,90047,0.0,,277.77777777777777,388.88888888888886,231.8007662835249,28.735632183908045,923.3716475095785,61.30268199233716,,53.63984674329502,,38.31417624521073,42.1455938697318,277.77777777777777,30.65134099616858,42.1455938697318,,197.31800766283527,26.81992337164751,
2018,90048,0.0,0.0,0.0,264.5632257116261,509.52917544461326,,867.1794620547744,107.78501788251432,0.0,,,,,308.6570966635638,,,,166.57684581843122,,
2018,90049,0.0,0.0,44.669030402858816,206.59426561322203,491.359334431447,,781.7080320500294,100.50531840643234,0.0,58.6281024037522,,47.460844803037496,,206.59426561322203,,,,178.67612161143526,,
2018,90056,0.0,0.0,0.0,498.4802431610942,376.8996960486322,,1045.5927051671733,,0.0,,0.0,,,303.951367781155,0.0,,,291.7933130699088,,
2018,90057,0.0,0.0,190.91256204658268,263.03508548640275,142.12379619023378,25.455008272877688,619.4052013066904,,,44.546264477535956,23.333757583471215,,59.395019303381275,154.8513003266726,33.940011030503584,27.576258962284165,,103.94128378091723,,
2018,90058,0.0,0.0,0.0,,,,557.5598556903902,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0
2018,90059,0.0,0.0,248.28354994806315,220.4149882191989,134.2757974208913,35.469078564009024,653.644447822452,,,35.469078564009024,,32.93557295229409,27.868561728864226,190.01292087861975,,,,129.20878619746142,30.40206734057916,
2018,90061,,0.0,233.88954827899184,279.2711024226768,139.6355512113384,,722.6139775186763,,,,48.87244292396844,,59.345109264818824,178.03532779445646,,,,139.6355512113384,,0.0
2018,90062,0.0,,161.05941302791697,235.62395609639705,172.9897399188738,,632.307325220711,,,35.79098067287043,,,32.808398950131235,214.74588403722262,,,,134.21617752326415,,0.0
2018,90063,,0.0,124.98077218889402,228.81095216120596,194.2008921704353,,565.2976465159206,36.53284110136902,,38.45562221196739,21.150592216582062,,40.37840332256576,148.05414551607444,,23.073373327180434,,146.1313644054761,,
2018,90064,,0.0,53.937432578209275,238.86577284635536,400.6780705809832,,739.7133610725843,69.34812760055479,0.0,53.937432578209275,0.0,,,208.04438280166434,,,,208.04438280166434,,
2018,90065,0.0,,118.0479764794975,216.0500701605898,184.86758580751498,,554.602757422545,33.40980466400873,,28.955164042140904,,,,126.95725772323318,,,,151.45778114350625,,
2018,90066,0.0,,114.51368623249972,258.57929149274133,249.34431679657195,25.857929149274128,639.0602489749178,49.868863359314396,0.0,31.39891396697573,,24.010934210040265,,173.61752428798346,,33.2459089062096,,153.30057995641093,,
2018,90067,0.0,0.0,0.0,603.090840557859,942.3294383716546,0.0,2073.1247644176406,,0.0,,,,0.0,603.090840557859,0.0,,,640.7840180927252,,0.0
2018,90068,0.0,0.0,71.21154576528674,275.35131029244207,275.35131029244207,,688.3782757311052,,,,,,,204.13976452715536,,,,170.90770983668818,0.0,
2018,90069,0.0,0.0,54.87652781242205,234.47243701671238,279.37141431778497,,678.4734347717636,,,,0.0,,,159.6408081815914,,,,204.539785482664,,
2018,90071,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2018,90073,0.0,0.0,0.0,,,,1676.5285996055225,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0
2018,90077,0.0,0.0,0.0,177.9359430604982,394.0010167768175,,724.4534824606,,0.0,,0.0,,,216.06507371631926,0.0,,,216.06507371631926,0.0,
2018,90089,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018,90094,0.0,0.0,0.0,92.50693802035153,126.14582457320662,0.0,319.5694222521235,,0.0,,0.0,,,,0.0,,,,,
2018,90095,,,,,,,,,,,,,,,,,,,,
2018,90201,,0.0,136.6493577480186,175.54186726091618,108.26833729266087,24.17642483234175,446.73828494544534,24.17642483234175,,21.02297811507978,11.56263796329388,12.61378686904787,29.432169361111693,124.03557087897072,,11.56263796329388,,89.34765698908907,17.869531397817816,
2018,90210,0.0,0.0,0.0,218.97810218978105,537.0177267987486,,823.7747653806048,114.70281543274244,0.0,,,,,198.1230448383733,0.0,,,203.33680917622524,,
2018,90211,0.0,0.0,,,249.78279756733275,,488.70547350130323,,0.0,,0.0,,,,0.0,,,130.32145960034754,,0.0
2018,90212,0.0,0.0,,147.04530833563092,404.37459792298506,,716.8458781362007,,0.0,,0.0,,,257.32928958735414,,,,238.94862604540023,0.0,
2018,90220,,,217.9181686727358,317.7124702144559,167.00270870247041,38.695749577401685,759.6586627563594,32.58589438096983,24.439420785727375,48.87884157145475,,44.80560477383353,36.65913117859107,181.25903749414474,,24.439420785727375,,160.89285350603856,,
2018,90221,,,191.86860837698345,203.38072487960244,92.09693202095205,57.56058251309503,527.6386730367045,21.10554692146818,,24.942919089007848,26.86160517277768,,34.53634950785702,118.95853719372973,,,,107.44642069111072,,
2018,90222,0.0,,193.81605644892645,254.38357408921595,157.47554586475272,,663.2143181611701,,,,,39.36888646618818,45.42563823021714,169.58904939281064,,,,133.24853880863694,,0.0
2018,90230,0.0,0.0,78.11279487580066,265.58350257772224,274.95703796281833,,678.0190595219497,65.61474769567255,,,,37.49414154038432,,165.5991251366974,,,,137.47851898140917,,
2018,90232,0.0,,103.9628180039139,256.8493150684931,379.1585127201565,,788.8943248532289,,0.0,,,,,244.6183953033268,,,,220.15655577299412,,
2018,90240,0.0,0.0,73.00391915776531,234.38100361177285,284.3310535618228,,664.7198954891262,,,,,,,188.27326519634212,,,,161.37708445400753,,
2018,90241,0.0,,119.09750556891115,253.63357667453297,247.01704858737125,,652.830771266624,46.315696610132115,,,,39.699168522970375,50.726715334906594,161.00218345426876,,26.466112348646924,,145.56361791755805,26.466112348646924,
2018,90242,0.0,0.0,151.13350125944584,230.29866858582227,189.5166126904162,28.787333573227784,611.7308384310903,26.38838910879213,,35.98416696653472,,26.38838910879213,,177.521890368238,,,,163.12822358162407,,
2018,90245,0.0,0.0,0.0,210.76049411626954,199.0515777764768,,515.192318950881,,0.0,,,,,169.7792869269949,0.0,,,111.23470522803115,,
2018,90247,,0.0,167.77819722327084,304.0979824671784,276.8340254183969,37.75009437523594,778.0713896229186,52.430686632272135,,41.94454930581771,,31.458411979363284,46.13900423639948,176.16710708443438,,37.75009437523594,,153.09760496623463,,0.0
2018,90248,0.0,0.0,0.0,375.44748100934254,323.05946040338773,,829.4769929276172,,0.0,,,,,235.74609272679646,,,,174.62673535318257,,
2018,90249,,,161.98079370588917,370.2418141848895,177.4075359635929,,779.0504840140384,46.28022677311119,,53.99359790196305,,46.28022677311119,,235.25781942998185,,,,134.98399475490763,,
2018,90250,,,176.71517671517674,225.57172557172558,97.71309771309771,34.3035343035343,520.7900207900208,22.869022869022867,,32.224532224532226,11.434511434511434,28.066528066528065,22.869022869022867,127.85862785862786,13.513513513513514,19.75051975051975,,113.3056133056133,11.434511434511434,
2018,90255,0.0,0.0,131.18597705640997,171.65824657381305,96.29608954140731,18.14274150780138,407.513886175231,15.351550506601168,,19.538337008401484,26.516314511402015,,22.3295280096017,124.20799955340945,,,,78.15334803360594,,
2018,90260,0.0,0.0,165.25449191755303,249.3840514392164,129.19896640826875,,567.8745267712277,39.06015263505799,,,,,,135.20822065981613,,,,150.23135628868457,,
2018,90262,,0.0,154.37470676373104,199.77903228247544,87.78169600290587,28.756072828538134,470.6915078776505,21.188685242080727,,,,30.26955034582961,22.70216275937221,121.07820138331844,,,,113.51081379686104,,
2018,90266,0.0,0.0,39.85992084958574,156.59254619480112,244.8537995045981,,464.08336417731965,39.85992084958574,,,,,,119.57976254875723,,,,113.88548814167355,,
2018,90270,0.0,0.0,56.11222444889779,132.26452905811624,104.20841683366733,,364.7294589178357,,,,,,,104.20841683366733,,,0.0,60.12024048096192,,0.0
2018,90272,0.0,0.0,84.5149779322002,244.15438069302283,380.3174006949009,61.03859517325571,746.5489717344352,79.8197013804113,,61.03859517325571,,,,154.94412620903373,,,,183.11578551976712,,
2018,90274,0.0,0.0,0.0,268.6232058375431,557.2929195734104,,874.0277443669313,60.13952369497233,0.0,52.12092053564269,0.0,,,240.55809477988933,,,,228.53019004089487,,
2018,90275,0.0,0.0,66.76044920245106,388.6411864285544,503.08767077561333,26.227319329534346,975.1794187072315,114.44648434705896,,54.83894041629909,,52.45463865906869,,250.35168450919147,,40.53312987291672,,228.8929686941179,,30.995922843995135
2018,90278,,,79.93229264622907,218.63832988527363,171.61933421102125,,536.0165506864773,39.966146323114536,,28.21139740455144,,28.21139740455144,,124.60033853676886,,,,173.97028399473388,,
2018,90280,,,120.30955322884827,189.67722355899505,99.71602609958596,18.425787431445233,424.8769807721489,21.67739697817086,,24.92900652489649,16.258047733628146,19.509657280353775,15.174177884719601,111.63859443757993,,,,107.30311504194576,13.006438186902516,
2018,90290,0.0,0.0,0.0,,,,547.1698113207547,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0
2018,90291,0.0,0.0,116.93171188026193,198.78391019644528,179.29529154973497,,545.6813221078891,,,,,,,152.0112254443405,,,,140.3180542563143,,
2018,90292,0.0,0.0,49.017605489971814,265.51202973734735,208.32482333238022,,584.1264654221641,,0.0,,0.0,,,142.9680160124178,,,,183.8160205873943,,
2018,90301,0.0,,200.85161082991888,302.6164269837444,147.29118127527383,29.458236255054768,690.9295412549209,,,45.52636512144827,,,,232.98786856270587,,,,141.9351383198093,,
2018,90302,0.0,0.0,163.78339645818406,255.91155696591258,92.12816050772852,,586.8905039751595,,,,,,,160.3712423653052,,,,143.31047190091104,,0.0
2018,90303,0.0,,158.3226358579375,248.18142918271286,171.15960633290544,,654.6854942233633,,,,,,,158.3226358579375,,,,136.92768506632433,,
2018,90304,,0.0,58.309037900874635,194.3634596695821,81.63265306122449,,392.6141885325559,,,,,,,97.18172983479106,,,,85.51992225461613,,
2018,90305,0.0,0.0,108.9992506301519,510.93398732883713,395.1222835343007,,1130.8672252878262,81.74943797261395,,81.74943797261395,0.0,,,299.74793923291776,,,,272.4981265753798,,
2018,90402,0.0,,0.0,101.5572105619499,346.98713608666213,,617.806364251862,,0.0,,0.0,,,160.79891672308736,,,,177.7251184834123,,
2018,90403,0.0,0.0,49.809065249875474,244.89457081188775,361.11572306159724,,709.7791798107255,53.9598206873651,0.0,,0.0,,,240.74381537439817,,,,178.4824838120538,,0.0
2018,90404,0.0,0.0,66.7361835245047,221.0636079249218,316.9968717413973,,671.5328467153284,62.565172054223154,0.0,45.88112617309697,,50.052137643378515,,162.66944734098018,,,,137.64337851929093,,
2018,90405,0.0,0.0,63.00730143434268,203.84715169934398,333.56806641710835,,659.7235091360587,44.47574218894778,,,,,,174.19665690671212,,,,174.19665690671212,,
2018,90501,0.0,,169.26838442730863,220.98927966898628,197.47978183186007,,613.5978935489937,49.36994545796502,,37.61519653940192,,35.26424675568929,,166.917434643596,,,,129.3022381041941,,
2018,90502,0.0,0.0,113.94465545306565,325.5561584373304,293.0005425935974,,797.6125881714596,75.9631036353771,,,,59.68529571351058,,238.7411828540423,,,0.0,97.66684753119914,,
2018,90503,0.0,0.0,83.55916892502258,309.3947606142728,320.6865401987353,,756.5492321589883,56.45889792231255,,63.23396567299006,,51.942186088527556,,198.73532068654018,,45.16711833785004,,173.89340560072267,,
2018,90504,0.0,0.0,72.80448961019262,339.7542848475656,406.4917336569088,,870.6203549218869,81.90505081146671,0.0,48.53632640679509,,54.603367207644474,36.40224480509631,218.4134688305779,,33.36872440467162,,172.9106628242075,,
2018,90505,0.0,0.0,82.84089026343403,325.84083503617387,386.5908212293588,,825.6475396255591,80.07952725465289,0.0,57.98862318440383,,38.65908212293588,30.374993096592476,220.90904070249076,,33.136356105373615,,187.77268459711712,,
2018,90506,,,,,,,,,,,,,,,,,,,,
2018,90601,0.0,0.0,94.56418951967913,303.2575732872469,257.6058955880914,,707.6010043369093,55.434180063260186,,,,42.3908435777872,,202.17171552483126,,,,179.34587667525352,,
2018,90602,0.0,0.0,111.75767852325716,192.68565262630545,273.6136267293537,,632.0089406142819,,,42.3908435777872,,,,165.70966125862267,,,,138.73366989093992,,
2018,90603,0.0,0.0,100.56026432983765,349.56663314657857,478.85840157065553,,996.0254752669634,81.40592826701145,,62.251592204185215,,52.674424172772106,,287.3150409423933,,,,220.27486472250155,,
2018,90604,,,98.0022615906521,246.26209322779246,221.1333082045483,30.15454202789295,630.7325040834276,50.25757004648825,0.0,37.69317753486619,,30.15454202789295,,133.18256062319387,,,,140.7211961301671,,
2018,90605,0.0,,140.00531054626208,210.00796581939315,176.213580515123,28.96661597508871,550.3657035266855,48.277693291814515,,38.622154633451615,,,38.622154633451615,98.96927124821975,,,,127.93588722330848,,
2018,90606,0.0,0.0,110.35091591260206,264.84219819024497,214.3960652016269,,671.5641454109783,34.681716429674935,,40.9874830532522,,,,179.71434877195193,,,,151.33839896585428,,
2018,90623,0.0,0.0,0.0,376.15928400025945,285.3622154484727,0.0,726.376548414294,71.34055386211817,,,,,,168.62312731046111,,,0.0,188.07964200012972,,
2018,90630,0.0,0.0,131.55272074945188,308.94957145704603,231.21387283236996,,683.675503288818,61.78991429140921,0.0,35.87801474985051,27.90512258321706,35.87801474985051,27.90512258321706,163.44428941598565,,21.92545345824198,,159.45784333266894,,
2018,90631,0.0,,141.8973705548477,267.86748523109003,278.00301169929344,24.61484999420827,702.2471910112359,50.67763234101703,,46.33383528321557,17.37518823120584,34.75037646241168,15.927255878605353,167.96015290165641,17.37518823120584,21.718985289007296,,169.40808525425692,,
2018,90638,0.0,0.0,164.60905349794237,374.70218756768463,405.02490794888456,,965.9952350010828,73.64089235434264,,73.64089235434264,23.824994585228502,45.48408057179987,41.15226337448559,253.411306042885,36.82044617717132,28.156811782542775,,225.2544942603422,,25.99090318388564
