"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2013","91790",0,0,133.764351800245,269.758109463828,256.381674283803,4.56096874976245,700.03344108795,35.6704938133987,0,35.6704938133987,1.33481862241864,31.2116820867239,18.9095493224078,207.33474529038,0,5.50660792951542,0,156.058410433619,0,0
"2013","91791",0,0,97.3393900064893,230.07492183352,330.363990325055,8.4482054603568,684.32540853047,17.373980726464,0,16.2157153446998,1.33481862241864,32.4464633354964,7.31684604025596,209.427172438204,2.87748392805331,5.50660792951542,0,156.332959707392,0,0
"2013","91792",0,0,108.946423993848,227.505767751859,134.580876698282,4.56096874976245,519.097667264804,14.4681158896083,0,24.414945563714,1.33481862241864,15.3723731327088,7.31684604025596,99.3335042296847,2.93641069173828,5.50660792951542,0,150.602409638554,3.05580171736056,0
"2013","91801",0,0,98.3893302237446,234.433608402101,337.584396099025,8.64732286745226,748.312078019505,25.5083448728227,0,37.5093773443361,0,24.7913395587142,17.4457574672433,187.54688672168,2.70014850816795,15.6093619443756,0,180.045011252813,0,0
"2013","91803",0,0,98.3893302237446,258.567192994553,275.805005860856,8.64732286745226,637.79907605323,25.5083448728227,0,48.2658760256499,15.7368793768196,24.7913395587142,17.4457574672433,186.168378956078,2.70014850816795,15.6093619443756,0,151.692753223471,0,0
"2014","90001",6.45911380958533,0,145.70179698883,161.312703809061,88.4618053146465,19.0799972247277,437.105390966489,7.94164721981258,8.43488490821513,12.3737490913028,11.7370892018779,8.65334052226238,32.9563588427114,98.8690765281343,6.71985533984141,9.31946012915675,0,100.603621730382,2.1368434548485,0
"2014","90002",6.45911380958533,0,158.168260902312,161.934171876177,80.9670859380884,20.7125103562552,433.079761994426,3.91418795278185,8.43488490821513,11.8817442400544,11.7370892018779,8.65334052226238,33.8931987647812,97.913685320479,3.6556388228843,9.31946012915675,0,112.977329215937,2.1368434548485,0
"2014","90003",6.45911380958533,0,199.936020473449,153.284282362977,53.3162721262529,33.3226700789081,442.525058647899,4.16251991387368,8.43488490821513,19.9936020473448,6.08942080239829,11.4933281230246,26.6581360631265,107.965451055662,3.6556388228843,4.63682926481289,0,103.966730646193,2.1368434548485,0
"2014","90004",0,0,101.983580643516,144.476739244982,110.482212363809,0,399.435690853773,9.21013852048335,0,9.33833641781415,5.1550377606516,0,0,95.184675267282,4.7254512805973,5.55182629849646,0,91.7852225791648,0,0
"2014","90005",0,0,145.679927954654,121.605188488042,81.0701256586948,0,402.606346347407,26.640618062339,0,18.6708821369447,5.1550377606516,0,0,78.6857101981449,4.7254512805973,5.55182629849646,0,88.2233720403443,0,0
"2014","90006",0,0,120.081938263756,158.931977113795,97.1250971250971,0,420.286783923148,0,0,19.4250194250194,14.4550448106389,10.6003661944685,19.4250194250194,113.018294836477,0,14.2400275307199,0,88.2955428409974,0,0
"2014","90007",0,0,53.6533021168666,136.572041752024,56.0920885767242,0,307.287093942054,0,0,0,0,0,0,90.2350990147303,0,0,0,75.6023802555848,0,0
"2014","90008",0,0,260.007256016447,405.127584955859,241.86721489902,15.7373296612897,955.375498851131,14.9281582384773,0,66.5134840972306,0,26.6337376818963,41.1612309629307,278.147297133874,4.61913160325859,13.5424895609976,0,226.750513967832,0,0
"2014","90010",0,0,0,121.605188488042,81.0701256586948,0,501.792114695341,26.640618062339,0,18.6708821369447,5.1550377606516,0,0,78.6857101981449,4.7254512805973,5.55182629849646,0,88.2233720403443,0,0
"2014","90011",10.3732483355652,0,156.541747609438,115.048754267177,46.208106222063,20.7464966711303,331.000924162124,7.94164721981258,7.87862416711687,16.9744063672884,5.75169914778991,6.71031567242156,17.9174289432489,72.6127383489561,6.71985533984141,4.74130267290938,0,77.3278512287584,0,0
"2014","90012",0,0,78.064012490242,184.751496226906,223.783502472027,0,510.018214936248,0,0,0,0,0,14.4952363382397,143.11735623211,0,0,0,122.300286234712,0,0
"2014","90013",0,0,370.19263727977,207.277752187932,75.4096112977309,0,747.240693768424,0,0,0,0,0,0,207.277752187932,0,0,0,120.912022109627,0,0
"2014","90014",0,0,334.303893022754,345.087889571875,183.327941335059,0,927.423703224415,0,0,0,0,0,0,366.655882670118,0,0,0,37.3273609555804,0,0
"2014","90015",0,0,58.6992251702278,113.48516866244,86.092196916334,0,309.149252563199,0,0,0,0,0,0,113.48516866244,0,0,0,37.3273609555804,0,0
"2014","90016",0,0,230.400135280813,283.244203005771,175.442304846858,15.7373296612897,731.361897313408,14.9281582384773,0,20.2966009958866,0,15.9296844985429,29.8455883507956,181.783592973853,4.61913160325859,13.5424895609976,0,164.873491301866,0,0
"2014","90017",0,0,97.3777561382764,97.3777561382764,79.9888711135842,0,316.477707449398,0,0,0,0,0,0,69.5555400987689,0,0,0,66.0777630938304,0,0
"2014","90018",0,0,196.400657340976,256.523307547397,216.441540743116,26.0531484227825,723.475890817267,0,0,36.0735901238527,0,26.0531484227825,38.0776784640667,176.359773938835,0,32.0654134434246,0,176.359773938835,0,0
"2014","90019",0,0,146.439993267127,249.116310385457,218.818380743982,15.7373296612897,636.256522470964,26.640618062339,0,19.7496496788331,0,15.9296844985429,20.5924446320645,188.520451102508,4.61913160325859,13.3850890108419,0,132.974246759805,0,0
"2014","90020",0,0,72.9166666666667,138.020833333333,72.9166666666667,0,320.3125,9.21013852048335,0,18.6708821369447,5.1550377606516,0,0,72.9166666666667,4.7254512805973,5.55182629849646,0,72.9166666666667,0,0
"2014","90021",0,0,0,207.277752187932,0,0,719.165767709457,0,0,0,0,0,0,207.277752187932,0,0,0,120.912022109627,0,0
"2014","90022",0,0,155.891935710166,179.275726066691,132.508145353641,11.2148770441662,494.177436201225,10.1567260965358,0,31.1783871420331,7.5594140872589,12.2344113209086,24.9427097136265,107.565435640014,0,0,0,115.360032425523,2.1457469345079,0
"2014","90023",0,0,132.41168813681,184.02980385116,116.701826832443,7.33581528417114,487.005700435388,0,0,31.5079715167937,7.62718328121425,5.29663354799412,31.4197226087347,130.167422236187,0,0,0,116.701826832443,0,0
"2014","90024",0,0,47.6266073979997,130.973170344499,271.868550563581,6.05480145755584,462.37498015558,35.8186445470827,0,11.4780612511087,0,12.1530678900755,0,130.973170344499,0,21.8288617240832,0,119.066518494999,0,0
"2014","90025",0,0,58.5203358166963,167.242479589816,215.654776313184,6.05480145755584,463.661122239978,36.0125143487362,0,11.4780612511087,0,12.1530678900755,0,99.0251523887067,0,28.6072662456264,0,103.426270272649,0,0
"2014","90026",0,0,103.444549089842,155.938797881703,128.147724991894,18.5273819265389,426.129784310395,23.1592274081737,0,11.6163737255498,0,0,8.31514395592974,132.779570473529,0,14.2400275307199,0,88.0050641510599,0,0
"2014","90027",0,0,157.328904816013,268.770212394021,251.28922297002,0,705.794947994056,26.2214841360021,0,32.7768551700026,11.5633672525439,10.9330978512258,0,249.10409929202,0,0,0,142.033039070011,0,0
"2014","90028",0,0,129.107223549158,222.709960622297,183.97779355755,11.7508813160987,574.527144793751,9.21013852048335,0,9.33833641781415,5.1550377606516,12.8191432539259,13.1052350373499,187.205474146278,4.7254512805973,5.55182629849646,6.16941205503116,138.790265315344,0,0
"2014","90029",0,0,193.36777396173,253.97558371093,210.68429103293,11.7508813160987,686.888510490923,9.21013852048335,0,51.9495512135992,5.1550377606516,12.8191432539259,8.31514395592974,167.392998354931,4.7254512805973,46.1773788565327,0,124.101705676932,0,0
"2014","90031",0,0,104.119390234135,226.92687615132,216.247964332435,19.4283216358647,600.688789812318,0,0,23.4984491023592,0,5.29663354799412,14.4952363382397,173.532317056892,0,5.94303773129778,0,136.156125690792,0,0
"2014","90032",0,0,109.177602994586,196.074062520889,189.389719480404,7.33581528417114,534.747443238787,12.3531871222775,0,31.1936008555959,7.5594140872589,5.29663354799412,25.8027227032997,142.59931819701,0,5.94303773129778,0,120.318174728727,0,0
"2014","90033",0,0,151.085930122757,199.349491134194,188.857412653447,7.33581528417114,572.867485048788,0,0,23.4984491023592,7.62718328121425,5.29663354799412,41.9683139229881,155.282761515056,0,5.94303773129778,0,104.92078480747,0,0
"2014","90034",0,0,96.2568787344945,188.881422422404,145.293401863388,9.10973084886128,459.490383392964,15.4033579320292,0,11.6339330096985,0,11.9973605806723,9.88541900696473,136.212564246926,0,11.2972301245776,0,130.764061677049,0,0
"2014","90035",0,0,71.4420003760105,353.449896597105,372.250423011844,9.10973084886128,868.58432036097,41.3611581124271,0,20.2966009958866,0,10.495382031906,9.88541900696473,199.28557999624,0,23.1259116945957,0,233.126527542771,0,0
"2014","90036",0,0,63.6385331318113,159.096332829528,262.508949168722,0,535.624320526078,18.2670644827376,0,19.7496496788331,0,10.495382031906,20.5924446320645,169.702755018163,0,13.3850890108419,6.16941205503116,103.412616339193,0,0
"2014","90037",0,0,172.303949959458,162.168423491254,70.9486852774238,24.6148499942083,435.827638132746,0,11.6968184653774,18.5199625701809,5.75169914778991,6.71031567242156,34.7503764624117,117.282520560639,0,4.74130267290938,0,72.3966176300243,0,0
"2014","90038",0,0,60.7598556059902,175.131348511384,92.9268379856321,11.7508813160987,414.596661782051,18.2670644827376,0,9.33833641781415,5.1550377606516,12.8191432539259,0,146.538475285035,4.7254512805973,5.55182629849646,6.16941205503116,96.5009471389256,0,0
"2014","90039",0,0,123.92012462824,269.083699192749,283.245999150262,0,711.655572865033,19.1411110047716,0,21.8753418022157,11.5633672525439,10.9330978512258,0,187.650474437049,0,0,0,173.488174479535,0,0
"2014","90040",0,0,0,135.146549539657,152.039868232114,0,430.779626657657,10.1567260965358,0,16.6763945634954,12.8863048899737,0,22.7405380411301,109.806571500971,0,0,0,101.359912154743,2.1457469345079,0
"2014","90041",0,0,91.8046679142686,303.661593870273,317.785388934007,8.67870639936251,752.092087143816,21.7212365099689,0,28.0458632351728,0,9.64446977335496,0,201.264079658204,0,21.4468365916027,0,187.140284594471,0,0
"2014","90042",0,0,133.556491014522,184.274145830163,133.556491014522,8.67870639936251,471.674189785464,21.7212365099689,0,16.3295775305013,0,9.64446977335496,0,94.6729556558638,0,5.94303773129778,0,136.937668002232,0,0
"2014","90043",0,0,269.899462450237,362.115112120735,222.667056521446,20.8784117222792,892.917388272868,14.4002736051985,6.97467611347798,24.4008242056176,0,18.0003420064981,35.986594993365,263.151975888981,4.61913160325859,4.74130267290938,0,224.916218708531,2.1368434548485,0
"2014","90044",0,0,222.244671178907,211.132437619962,88.8978684715628,26.2652793211435,543.489241337509,4.16251991387368,16.4530383277445,38.3877159309021,6.08942080239829,11.4933281230246,36.3673098292757,151.530457621982,3.6556388228843,4.63682926481289,0,118.193756945146,2.1368434548485,0
"2014","90045",0,0,53.4980424579919,192.106607008244,235.877732655691,11.2362917240966,527.685236972011,27.1060703331193,0,0,0,24.2527997717384,0,128.881647739708,0,10.2068274396637,0,145.90375215816,0,0
"2014","90046",0,0,137.014739464397,224.205937305377,325.929001453187,14.6683817389931,701.68154452979,39.5807373744778,0,15.7967187958387,0,16.1254855970095,13.1052350373499,215.902013701474,0,23.4552517774683,6.16941205503116,139.090720365373,0,0
"2014","90047",0,0,285.44061302682,346.743295019157,159.003831417625,13.2965462221188,818.007662835249,4.16251991387368,6.97467611347798,44.0613026819923,19.4380896843553,23.2689558887079,33.241365555297,250.95785440613,0,4.63682926481289,0,185.823754789272,2.1368434548485,0
"2014","90048",0,0,63.6911469305767,333.153691636862,460.535985498016,14.6683817389931,925.971289990691,97.9863798931949,0,15.7967187958387,0,10.495382031906,9.88541900696473,215.570035765029,0,23.1259116945957,6.16941205503116,205.771397775709,0,0
"2014","90049",0,0,41.8772160026801,254.05511041626,388.062201624836,0,737.03900164717,72.5871744046456,0,27.6986996999308,0,12.1530678900755,0,178.676121611435,0,21.0095068018278,0,195.427008012507,0,0
"2014","90056",0,0,0,425.531914893617,291.793313069909,20.8784117222792,851.063829787234,32.3141933880189,0,19.4408115655155,0,26.6337376818963,41.1612309629307,206.686930091185,4.61913160325859,13.5424895609976,0,255.31914893617,0,0
"2014","90057",0,0,137.881294811421,216.36757031946,146.366297569047,27.5762589622842,549.403928556277,0,0,11.6163737255498,14.4550448106389,10.6003661944685,44.546264477536,171.821305841924,0,14.2400275307199,0,112.426286538543,0,0
"2014","90058",0,0,0,147.249775778751,70.9476192388525,17.4022462283978,655.952771400459,0,0,31.5079715167937,16.0636119031364,14.7249775778751,20.0795148789205,85.6725968167276,0,0,0,81.6566938409435,0,0
"2014","90059",0,0,217.881482607484,164.67786476147,98.8067188568823,11.8649765666713,539.63669529528,6.3323201621074,8.43488490821513,11.8817442400544,6.08942080239829,8.65334052226238,10.8762285194487,111.474246915457,3.6556388228843,4.63682926481289,0,124.141774974032,2.9054805664857,0
"2014","90061",0,0,191.99888291559,181.52621657474,115.199329749354,11.8649765666713,534.105983383369,10.5531615513147,16.4530383277445,25.0623711281485,7.49957388784728,16.7091724562483,10.8762285194487,164.071772673323,3.6556388228843,14.0708820684197,0,111.708440969071,2.1368434548485,0
"2014","90062",0,0,208.780720591744,244.571701264615,140.181340968743,47.7213075638272,635.28990694345,0,11.6968184653774,18.5199625701809,5.75169914778991,6.71031567242156,35.7909806728704,167.024576473395,0,4.74130267290938,0,140.181340968743,0,0
"2014","90063",0,0,103.830179972312,213.428703276419,165.35917551146,7.33581528417114,538.378710967543,10.1567260965358,0,42.3011844331641,7.62718328121425,5.29663354799412,25.8027227032997,113.444085525304,0,5.94303773129778,0,113.444085525304,0,0
"2014","90064",0,0,92.464170134073,265.83448913546,377.562028047465,6.05480145755584,766.682077361689,69.3481276005548,0,11.6339330096985,0,11.9973605806723,0,173.370319001387,0,11.2972301245776,0,200.339035290492,0,0
"2014","90065",0,0,91.3201327482905,213.822749849656,160.367062387242,19.4283216358647,501.147069960131,19.1411110047716,0,28.9551640421409,0,10.9330978512258,8.31514395592974,149.230460832572,0,5.94303773129778,0,109.138695235762,0,0
"2014","90066",0,0,90.5027520224595,205.016438254959,240.109342100403,6.85103564822216,565.180451405563,16.5346018340689,0,25.0632847941051,0,9.53890405330046,0,156.994569834879,0,0,0,147.759595138709,0,0
"2014","90067",0,0,0,147.775971627013,1130.79532604599,9.10973084886128,1658.49981153411,35.8186445470827,0,11.6339330096985,0,11.9973605806723,0,452.318130418394,0,0,0,490.01130795326,0,0
"2014","90068",0,0,61.7166729965818,199.392328142803,261.109001139385,0,588.682111659704,0,0,0,11.5633672525439,0,0,170.907709836688,0,0,0,166.160273452336,0,0
"2014","90069",0,0,94.7867298578199,234.472437016712,194.562234971315,14.6683817389931,598.653030680968,39.5807373744778,0,15.7967187958387,0,16.1254855970095,13.1052350373499,129.708156647543,0,23.4552517774683,6.16941205503116,184.584684459965,0,0
"2014","90071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","90073",0,0,0,167.242479589816,215.654776313184,6.05480145755584,1577.90927021696,0,0,11.4780612511087,0,12.1530678900755,0,99.0251523887067,0,28.6072662456264,0,103.426270272649,0,0
"2014","90077",0,0,0,317.742755465175,317.742755465175,0,724.4534824606,0,0,27.6986996999308,0,48.0627033422064,0,203.355363497712,0,0,0,279.613624809354,0,0
"2014","90089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","90094",0,0,0,200.703838117233,98.9772352358957,6.85103564822216,185.013876040703,27.1060703331193,0,0,0,24.2527997717384,0,109.974705817662,0,0,0,107.22533817222,0,0
"2014","90201",0,0,139.802804465281,162.928080391868,79.8873168373032,8.46304972041711,396.283137469254,3.91418795278185,0,16.6763945634954,12.8863048899737,16.655008160954,22.7405380411301,94.603401517859,0,7.76135389057267,0,85.1430613660731,2.1457469345079,0
"2014","90210",0,0,57.3514077163712,364.963503649635,521.376433785193,0,985.401459854015,72.992700729927,0,62.5651720542232,0,48.0627033422064,0,265.901981230448,0,0,0,286.757038581856,0,0
"2014","90211",0,0,0,141.18158123371,293.223284100782,9.10973084886128,597.306689834926,0,0,19.7496496788331,0,10.495382031906,9.88541900696473,152.041702867072,0,23.1259116945957,6.16941205503116,184.622067767159,0,0
"2014","90212",0,0,0,147.775971627013,340.042275526147,9.10973084886128,689.27488282327,0,0,11.6339330096985,0,10.495382031906,0,156.235640106608,0,0,0,266.519621358331,0,0
"2014","90220",0,0,209.771695077493,264.76039184538,177.185800696524,0,678.193926803935,6.3323201621074,6.70347003154574,40.7323679762123,0,11.9188623445892,52.952078369076,181.259037494145,0,8.93914675844191,0,124.233722327448,2.9054805664857,0
"2014","90221",0,0,136.226711947658,195.705980544523,80.584815518333,14.1286650429915,464.3220322723,6.3323201621074,6.70347003154574,30.6989773403174,5.51122518472446,11.9188623445892,24.9429190890078,113.20247894242,9.30689048328144,8.93914675844191,0,115.12116502619,2.9054805664857,0
